onset	duration	trial_type	trial	intensity	latency	rt	pressed_first	agency
753.818	0.3359	stimulation	111	11.0	0.2537300000000546	0.2800000000000111	0	0
759.0848	0.2859	stimulation	112	11.0	0.2452300000000282	0.2439500000000111	1	1
763.3515	0.3526	stimulation	113	11.0	0.28063000000000965	0.3121200000000111	0	0
767.6016	0.3192	stimulation	114	11.0	0.25663000000000874	0.2690100000000111	0	1
771.4683	0.2692	stimulation	115	11.0	0.22663000000003602	0.22538000000001107	1	1
776.8017	0.3026	stimulation	116	11.0	0.23603000000006386	0.2346700000000111	1	1
781.3851	0.2859	stimulation	117	11.0	0.2434300000000253	0.24209000000001113	1	1
787.1019	0.3192	stimulation	118	11.0	0.25672999999998364	0.2677600000000111	0	1
792.602	0.2859	stimulation	119	11.0	0.23963000000006968	0.23831000000003622	1	1
797.5354	0.2692	stimulation	120	11.0	0.201029999999982	0.19973000000001112	1	1
803.8021	0.336	stimulation	121	11.0	0.25663000000000874	0.2833199999999624	0	0
808.7855	0.336	stimulation	122	11.0	0.24863000000008423	0.2907300000000111	0	0
813.4523	0.3025	stimulation	123	11.0	0.2557300000000073	0.2627700000000111	0	1
819.1524	0.3025	stimulation	124	11.0	0.25853000000010024	0.2572100000000362	1	1
823.8024	0.3026	stimulation	125	11.0	0.2634300000000071	0.26209000000001115	1	1
829.6025	0.3192	stimulation	126	11.0	0.2539300000000044	0.2526200000000111	1	1
834.7526	0.3192	stimulation	127	11.0	0.25442999999999255	0.2531600000000111	1	1
854.1196	0.2859	stimulation	128	11.0	0.24262999999999874	0.24129999999996093	1	1
859.5697	0.2858	stimulation	129	11.0	0.23102999999995472	0.22972000000003617	1	0
864.3197	0.3026	stimulation	130	11.0	0.25862999999996145	0.2625000000000362	0	1
869.6198	0.3192	stimulation	131	11.0	0.2475299999999056	0.27306999999992254	0	0
873.5365	0.3359	stimulation	132	11.0	0.2639299999999953	0.29131999999991215	0	0
897.5536	0.2525	stimulation	133	11.0	0.20573000000005276	0.2044000000000111	1	1
905.1703	0.2693	stimulation	134	11.0	0.2031300000000233	0.2017900000000111	1	0
909.6037	0.2526	stimulation	135	11.0	0.1845300000000311	0.1832400000000111	1	1
914.0371	0.3193	stimulation	136	11.0	0.25262999999998964	0.26063999999998744	0	0
918.9039	0.3359	stimulation	137	11.0	0.25462999999994235	0.2885100000000111	0	1
925.6706	0.3193	stimulation	138	11.0	0.24462999999995144	0.272269999999986	0	0
929.9707	0.3192	stimulation	139	11.0	0.2476299999999942	0.2749300000000111	0	0
946.5876	0.3526	stimulation	140	11.0	0.2796300000000333	0.3100200000000111	0	0
951.3877	0.3192	stimulation	141	11.0	0.2516300000000133	0.2764900000000362	0	0
955.6878	0.3359	stimulation	142	11.0	0.249529999999972	0.27950999999992254	0	0
960.4379	0.3525	stimulation	143	11.0	0.26253000000000565	0.2960800000000362	0	1
984.1882	0.2859	stimulation	144	11.0	0.2212299999999136	0.21987999999989744	1	1
989.2716	0.3192	stimulation	145	11.0	0.24792999999991888	0.2711799999999358	0	1
993.6217	0.3192	stimulation	146	11.0	0.2535299999999911	0.2560099999999225	0	0
1030.3556	0.3025	stimulation	147	11.0	0.23432999999992216	0.2329599999999225	1	0
1036.2723	0.3359	stimulation	148	11.0	0.24052999999995744	0.2827099999999225	0	0
1041.0724	0.3025	stimulation	149	11.0	0.23473000000004912	0.23341999999989743	1	1
1045.7891	0.3526	stimulation	150	11.0	0.2596299999999378	0.2995300000001248	0	0
1074.4062	0.3692	stimulation	151	11.0	0.28063000000012334	0.31527000000012484	0	0
1079.5896	0.3026	stimulation	152	11.0	0.25183000000007677	0.25041999999989745	1	0
1084.373	0.3526	stimulation	153	11.0	0.26283000000004403	0.29799000000002585	0	0
1092.6565	0.3525	stimulation	154	11.0	0.26262999999986686	0.30014999999989744	0	0
1106.49	0.3526	stimulation	155	11.0	0.2656300000000233	0.3033899999998974	0	0
1112.6735	0.3359	stimulation	156	11.0	0.2738299999997839	0.2943299999997985	0	0
1117.8902	0.3359	stimulation	157	11.0	0.2616299999998905	0.29227999999989746	0	0
1157.9241	0.336	stimulation	158	11.0	0.251630000000127	0.2802900000001248	0	1
1163.1409	0.3359	stimulation	159	11.0	0.25462999999982866	0.29420999999989744	0	0
1182.8912	0.2859	stimulation	160	11.0	0.22033000000002584	0.2190099999998974	1	1
1187.9913	0.2692	stimulation	161	11.0	0.2228300000000804	0.2215500000001248	1	1
1193.308	0.3359	stimulation	162	11.0	0.24862999999997054	0.27959999999989743	0	1
1210.1249	0.3359	stimulation	163	11.0	0.25872999999993634	0.2902299999998974	0	0
1215.8584	0.3192	stimulation	164	11.0	0.23853000000000474	0.26752999999989746	0	1
1234.6086	0.3526	stimulation	165	11.0	0.2557300000000073	0.29647999999989744	0	1
1257.3923	0.3359	stimulation	166	11.0	0.2557300000000073	0.2910700000000997	0	0
1274.5092	0.3359	stimulation	167	11.0	0.2558299999999822	0.28978000000007453	0	0
1282.0927	0.3526	stimulation	168	11.0	0.2716300000001088	0.3044600000001248	0	1
1299.6096	0.3526	stimulation	169	11.0	0.2615299999999156	0.30323000000010114	0	1
1324.86	0.3192	stimulation	170	11.0	0.24263000000011242	0.2784700000001248	0	1
1360.8605	0.3359	stimulation	171	11.0	0.25072999999989815	0.28483999999989745	0	1
1470.8289	0.3525	stimulation	172	11.0	0.2576299999999851	0.30490000000010115	0	0
1475.2289	0.3526	stimulation	173	11.0	0.26473000000002184	0.30370999999989745	0	0
1480.6624	0.3192	stimulation	174	11.0	0.2394300000000062	0.2768800000001499	0	0
1488.1791	0.3359	stimulation	175	11.0	0.2617299999998654	0.2942399999998974	0	0
1494.7125	0.3526	stimulation	176	11.0	0.26473000000002184	0.3032699999998723	0	0
1500.7793	0.3192	stimulation	177	11.0	0.25222999999997636	0.2509400000001248	1	1
1506.4127	0.3526	stimulation	178	11.0	0.2656300000000233	0.3120999999998723	0	1
1529.9964	0.3692	stimulation	179	11.0	0.2797299999998945	0.32245999999989744	0	0
1599.7141	0.3693	stimulation	180	11.0	0.2636300000000706	0.31521000000012483	0	0
1603.6142	0.3359	stimulation	181	11.0	0.25862999999996145	0.2860300000001248	0	0
1608.1976	0.1692	stimulation	182	11.0	0.10303000000013933	0.1017300000001248	1	1
1612.781	0.3859	stimulation	183	11.0	0.2716300000001088	0.3329000000001248	0	0
1617.4644	0.3526	stimulation	184	11.0	0.2657299999999982	0.30440999999989743	0	0
1622.0812	0.3525	stimulation	185	11.0	0.2755299999998119	0.3104999999999225	0	0
1636.4814	0.3525	stimulation	186	11.0	0.26463000000004694	0.30670000000012476	0	0
1640.2314	0.3526	stimulation	187	11.0	0.2657299999999982	0.2996600000001248	0	0
1645.5982	0.3358	stimulation	188	11.0	0.28063000000012334	0.29161000000012477	0	1
1651.0816	0.2692	stimulation	189	11.0	0.20033000000004403	0.19888999999992252	1	1
1654.6317	0.2858	stimulation	190	11.0	0.23323000000019828	0.23188000000010112	1	1
1659.3317	0.3192	stimulation	191	11.0	0.25203000000002657	0.2506600000001248	1	1
1664.1985	0.2525	stimulation	192	11.0	0.18403000000004294	0.18268999999992253	1	1
1667.8485	0.3359	stimulation	193	11.0	0.2595299999999629	0.2916699999998974	0	1
1671.8986	0.3192	stimulation	194	11.0	0.2395299999999811	0.2726300000001011	0	0
1676.1986	0.3192	stimulation	195	11.0	0.2507300000001255	0.2595400000000997	0	1
1679.882	0.2692	stimulation	196	11.0	0.22452999999988105	0.22326999999989744	1	1
1684.7988	0.2525	stimulation	197	11.0	0.18652999999987013	0.1851399999999225	1	1
1689.3155	0.2525	stimulation	198	11.0	0.2126300000001397	0.2113500000001248	1	1
1694.0989	0.2025	stimulation	199	11.0	0.14793000000000983	0.14667000000004948	1	1
1698.7157	0.3358	stimulation	200	11.0	0.24453000000009023	0.2807800000001248	0	0
1703.5157	0.3525	stimulation	201	11.0	0.2716300000001088	0.3114900000001248	0	0
1708.9325	0.3358	stimulation	202	11.0	0.2506300000001506	0.2852700000001248	0	1
1713.4492	0.3359	stimulation	203	11.0	0.25862999999996145	0.2954599999999225	0	1
1717.3826	0.3192	stimulation	204	11.0	0.26583000000020046	0.26503000000007604	0	1
1721.9993	0.2359	stimulation	205	11.0	0.1926300000001579	0.1912600000001248	1	1
1725.566	0.3192	stimulation	206	11.0	0.25072999999989815	0.27165999999989743	0	1
1729.3328	0.2525	stimulation	207	11.0	0.18533000000017136	0.1839400000001499	1	1
1733.4162	0.3025	stimulation	208	11.0	0.2609300000000662	0.25957000000012476	1	1
1737.4162	0.3359	stimulation	209	11.0	0.2616300000001179	0.2904700000001248	0	1
1741.2163	0.3359	stimulation	210	11.0	0.26662999999999965	0.2813199999999225	0	1
1746.7497	0.2692	stimulation	211	11.0	0.20403000000002475	0.2026599999999225	1	1
1751.0998	0.3025	stimulation	212	11.0	0.23692999999995162	0.23565000000012482	1	1
1754.8832	0.3358	stimulation	213	11.0	0.26453000000007204	0.29097999999992247	0	1
1760.0166	0.3192	stimulation	214	11.0	0.24463000000006513	0.27638000000012475	0	0
1765.6333	0.2859	stimulation	215	11.0	0.24373000000006367	0.24238000000012477	1	1
1769.7501	0.3191	stimulation	216	11.0	0.2475300000000193	0.2684599999999225	0	1
1774.7001	0.2692	stimulation	217	11.0	0.23062999999994144	0.22915999999992248	1	1
1779.2002	0.3192	stimulation	218	11.0	0.2516299999998996	0.2559999999998974	0	1
1784.2503	0.3025	stimulation	219	11.0	0.2214299999999771	0.2606100000001499	0	1
1788.267	0.3192	stimulation	220	11.0	0.2476299999999942	0.2747299999999225	0	0
1792.6504	0.2859	stimulation	221	11.0	0.24393000000001347	0.24252999999989744	1	1
1797.7338	0.3025	stimulation	222	11.0	0.23193000000006986	0.2617200000000244	0	1
1801.4338	0.3359	stimulation	223	11.0	0.2536300000000797	0.28876999999989744	0	0
1806.1506	0.3192	stimulation	224	11.0	0.24253000000013752	0.27486000000014993	0	0
1810.7173	0.3359	stimulation	225	11.0	0.24852999999999564	0.28303999999989743	0	1
1815.3507	0.3359	stimulation	226	11.0	0.251630000000127	0.2882800000001248	0	0
1820.3842	0.3191	stimulation	227	11.0	0.24463000000006513	0.27768999999992255	0	0
1833.4177	0.3192	stimulation	228	11.0	0.23553000000007568	0.2649400000001248	0	0
1837.9011	0.2525	stimulation	229	11.0	0.21372999999986358	0.21244999999989742	1	1
1841.5511	0.2525	stimulation	230	11.0	0.2108300000001368	0.2094600000001248	1	1
1846.2345	0.2692	stimulation	231	11.0	0.21432999999994035	0.21293999999987231	1	1
1851.4013	0.2358	stimulation	232	11.0	0.18203000000009023	0.1807699999998974	1	1
1855.6514	0.3191	stimulation	233	11.0	0.23583000000000037	0.2656100000000495	0	0
1859.8514	0.3025	stimulation	234	11.0	0.22892999999991342	0.2565200000000244	0	0
1863.8848	0.3525	stimulation	235	11.0	0.26862999999995235	0.3019899999998974	0	0
1867.8849	0.3358	stimulation	236	11.0	0.2515299999999247	0.28492999999989743	0	0
1877.235	0.3025	stimulation	237	11.0	0.256730000000211	0.2605200000001248	0	1
1883.3018	0.3191	stimulation	238	11.0	0.23263000000012152	0.2722100000001248	0	0
1894.9186	0.3192	stimulation	239	11.0	0.24062999999993234	0.2684600000001248	0	0
1898.752	0.2692	stimulation	240	11.0	0.22753000000003748	0.2261400000001499	1	1
1903.2187	0.3025	stimulation	241	11.0	0.24153000000016117	0.25432000000014987	0	1
1907.0355	0.3191	stimulation	242	11.0	0.24663000000001783	0.2765500000001248	0	0
1910.4355	0.3025	stimulation	243	11.0	0.23712999999990142	0.23576999999989745	1	1
1915.4856	0.2858	stimulation	244	11.0	0.239629999999956	0.2403600000001248	0	0
1920.3357	0.2358	stimulation	245	11.0	0.19032999999982575	0.18901999999982358	1	0
1925.6024	0.3525	stimulation	246	11.0	0.26463000000004694	0.2970200000001248	0	0
1935.5192	0.3192	stimulation	247	11.0	0.24163000000013607	0.26574000000012477	0	0
1939.6693	0.3025	stimulation	248	11.0	0.23252999999991925	0.2584699999999225	0	1
1945.9694	0.2692	stimulation	249	11.0	0.23013000000006695	0.2287100000001499	1	1
1950.6528	0.3025	stimulation	250	11.0	0.24663000000001783	0.24824999999989739	0	1
1957.1862	0.3525	posttest	1	0.0	n/a	0.3051899999998974	1	1
1962.803	0.2525	posttest	2	0.0	n/a	0.2070699999999225	1	1
1965.953	0.3525	posttest	3	0.0	n/a	0.3043000000001248	1	1
1969.5531	0.2358	posttest	4	0.0	n/a	0.1911499999999225	1	1
1972.7698	0.2525	posttest	5	0.0	n/a	0.20572999999992253	1	1
1976.2698	0.2692	posttest	6	0.0	n/a	0.2248899999998974	1	1
1980.1532	0.2859	posttest	7	0.0	n/a	0.24448000000012482	1	1
1983.6533	0.3192	posttest	8	0.0	n/a	0.26347000000014986	1	1
1986.87	0.2692	posttest	9	0.0	n/a	0.21405000000014987	1	1
1990.6867	0.2359	posttest	10	0.0	n/a	0.18834999999992252	1	1
1995.9868	0.2525	posttest	11	0.0	n/a	0.19890000000014987	1	1
2000.4535	0.3192	posttest	12	0.0	n/a	0.2751099999999225	1	1
2004.0203	0.3025	posttest	13	0.0	n/a	0.2593800000001499	1	1
2008.3703	0.2525	posttest	14	0.0	n/a	0.1963399999999225	1	1
2012.9704	0.2692	posttest	15	0.0	n/a	0.2191100000001499	1	1
2017.2371	0.2525	posttest	16	0.0	n/a	0.2072299999999225	1	1
2020.3372	0.3525	posttest	17	0.0	n/a	0.3064600000001499	1	1
2024.0206	0.2358	posttest	18	0.0	n/a	0.19005999999992254	1	1
2027.9206	0.2359	posttest	19	0.0	n/a	0.1930600000001499	1	1
2032.5207	0.3192	posttest	20	0.0	n/a	0.2638399999999225	1	1
2037.0874	0.2526	posttest	21	0.0	n/a	0.20793000000014988	1	1
2041.3541	0.3359	posttest	22	0.0	n/a	0.29226999999989745	1	1
2044.9209	0.2692	posttest	23	0.0	n/a	0.22860999999992254	1	1
2049.4043	0.2525	posttest	24	0.0	n/a	0.20799000000005094	1	1
2053.221	0.2858	posttest	25	0.0	n/a	0.2302500000001499	1	1
2056.1377	0.4359	posttest	26	0.0	n/a	0.38481999999969513	1	1
2059.2711	0.2025	posttest	27	0.0	n/a	0.1627400000000997	1	1
2063.0545	0.2525	posttest	28	0.0	n/a	0.20229999999989742	1	1
2066.0378	0.3026	posttest	29	0.0	n/a	0.25829000000009966	1	1
2069.9046	0.2692	posttest	30	0.0	n/a	0.21456000000035216	1	1
