onset	duration	trial_type	trial	intensity	latency	rt	pressed_first	agency
210.1687	0.2026	stimulation	9	11.0	0.12062999999998462	0.153429999999986	0	1
215.4855	0.2526	stimulation	10	11.0	0.14873000000000797	0.21125999999998932	0	0
221.8189	0.2193	stimulation	11	11.0	0.12342999999999231	0.1643599999999827	0	1
227.6023	0.2026	stimulation	12	11.0	0.13252999999998177	0.1554099999999827	0	1
232.3857	0.2026	stimulation	13	11.0	0.13052999999997222	0.15499999999998598	0	1
237.4691	0.2026	stimulation	14	11.0	0.1255300000000052	0.1583200000000144	0	1
242.7525	0.2026	stimulation	15	11.0	0.14553000000001542	0.1535900000000144	0	1
247.986	0.2026	stimulation	16	11.0	0.1104300000000155	0.15068000000001108	0	1
251.986	0.2026	stimulation	17	11.0	0.09243000000001482	0.1497000000000111	0	0
257.2694	0.2026	stimulation	18	11.0	0.14752999999999655	0.16091999999995427	0	1
261.3528	0.186	stimulation	19	11.0	0.08743000000001937	0.1404800000000111	0	1
266.6196	0.2026	stimulation	20	11.0	0.13743000000003075	0.15238000000001112	0	1
272.1696	0.019	stimulation	21	11.0	-0.02157000000001792	-0.022940000000007364	1	1
277.2531	0.1859	stimulation	22	11.0	0.08842999999999572	0.14031999999995426	0	0
282.0865	0.2192	stimulation	23	11.0	0.12192999999999936	0.16959000000002436	0	1
286.0198	0.2027	stimulation	24	11.0	0.09243000000001482	0.15535000000004284	0	1
289.8699	0.1859	stimulation	25	11.0	0.09543000000000072	0.1441900000000111	0	1
293.5367	0.1692	stimulation	26	11.0	0.07343000000000936	0.12456000000001108	0	1
298.6534	0.1859	stimulation	27	11.0	0.09843000000004347	0.1424600000000111	0	1
304.2535	0.1692	stimulation	28	11.0	0.08953000000000381	0.1249700000000111	0	1
308.7869	0.1859	stimulation	29	11.0	0.07742999999997162	0.13445000000001112	0	1
312.5536	0.2026	stimulation	30	11.0	0.09642999999997708	0.15888000000001112	0	0
317.3703	0.2026	stimulation	31	11.0	0.07653000000002701	0.156819999999986	0	0
323.0038	0.2192	stimulation	32	11.0	0.10063000000000281	0.1699699999999609	0	0
327.7705	0.1693	stimulation	33	11.0	0.06452999999996971	0.12206999999995427	0	0
334.0039	0.2026	stimulation	34	11.0	0.10263000000001236	0.15917999999999266	0	1
342.7541	0.2192	stimulation	35	11.0	0.10843000000003437	0.1747500000000111	0	1
347.1875	0.2192	stimulation	36	11.0	0.10132999999999763	0.17213999999997937	0	1
351.7709	0.2025	stimulation	37	11.0	0.08232999999999217	0.1475800000000362	0	1
356.2876	0.1692	stimulation	38	11.0	0.07003000000001018	0.12576999999997826	0	0
361.4543	0.186	stimulation	39	11.0	0.10343000000003892	0.1418400000000111	0	1
365.3544	0.1859	stimulation	40	11.0	0.09142999999998162	0.1447400000000111	0	0
369.2378	0.2026	stimulation	41	11.0	0.08273000000000545	0.1483299999999941	0	1
374.4879	0.1859	stimulation	42	11.0	0.06632999999997262	0.14484999999995427	0	0
382.6546	0.1693	stimulation	43	11.0	0.06643000000000436	0.12012000000001108	0	1
386.2714	0.2026	stimulation	44	11.0	0.09542999999994388	0.15030999999995426	0	0
391.3715	0.1859	stimulation	45	11.0	0.08352999999997517	0.13705999999995425	0	1
396.6715	0.1693	stimulation	46	11.0	0.07443000000004256	0.11580000000004284	0	1
401.1716	0.1692	stimulation	47	11.0	0.08152999999996562	0.126519999999986	0	1
408.1551	0.1859	stimulation	48	11.0	0.07442999999998572	0.13329000000001112	0	1
412.3384	0.2026	stimulation	49	11.0	0.09653000000000882	0.15696000000004284	0	0
416.5052	0.2026	stimulation	50	11.0	0.10542999999999163	0.1490900000000111	0	1
421.4052	0.1693	stimulation	51	11.0	0.07533000000004401	0.1277300000000111	0	1
425.0886	0.186	stimulation	52	11.0	0.08543000000000982	0.13952000000004283	0	0
428.822	0.1693	stimulation	53	11.0	0.0655300000000029	0.11720999999998599	0	0
433.1221	0.2026	stimulation	54	11.0	0.09452999999999927	0.1520200000000111	0	0
445.789	0.1859	stimulation	55	11.0	0.07253000000000791	0.13794999999999408	0	1
451.7224	0.2025	stimulation	56	11.0	0.09142999999998162	0.1549800000000111	0	1
456.9724	0.186	stimulation	57	11.0	0.07953000000001291	0.135729999999986	0	1
462.2892	0.1859	stimulation	58	11.0	0.08133000000001582	0.12949999999998082	0	1
466.4226	0.1859	stimulation	59	11.0	0.08252999999999881	0.1389800000000111	0	0
471.606	0.2026	stimulation	60	11.0	0.09842999999998663	0.15434000000001108	0	1
475.8727	0.2026	stimulation	61	11.0	0.10842999999997753	0.158679999999986	0	1
480.6395	0.2026	stimulation	62	11.0	0.08343000000000027	0.1586400000000111	0	0
484.9896	0.1858	stimulation	63	11.0	0.08943000000002892	0.14344999999998745	0	1
490.223	0.1859	stimulation	64	11.0	0.05443000000000391	0.1407000000000111	0	1
495.2897	0.2359	stimulation	65	11.0	0.08943000000002892	0.1926800000000111	0	0
505.1232	0.2192	stimulation	66	11.0	0.0988299999999999	0.16480000000002437	0	1
510.2066	0.1692	stimulation	67	11.0	0.06453000000002655	0.11999000000001109	0	1
514.6233	0.2026	stimulation	68	11.0	0.07443000000004256	0.1502700000000111	0	1
519.8234	0.2026	stimulation	69	11.0	0.07742999999997162	0.1488400000000111	0	1
523.4401	0.2026	stimulation	70	11.0	0.08742999999996252	0.147269999999986	0	1
527.9235	0.1859	stimulation	71	11.0	0.08753000000005111	0.14281999999998599	0	1
531.6736	0.1859	stimulation	72	11.0	0.08333000000008221	0.13572000000001108	0	1
535.8736	0.1693	stimulation	73	11.0	0.06242999999998527	0.12662999999998598	0	1
540.8404	0.2026	stimulation	74	11.0	0.08363000000000691	0.15046999999996089	0	1
545.7905	0.1859	stimulation	75	11.0	0.07633000000002037	0.14320000000010114	0	1
550.6239	0.1692	stimulation	76	11.0	0.05542999999992342	0.12462999999989743	0	1
554.3406	0.2026	stimulation	77	11.0	0.08742999999996252	0.15093000000001108	0	1
558.724	0.1859	stimulation	78	11.0	0.05242999999999436	0.1343499999998974	0	0
562.624	0.1693	stimulation	79	11.0	0.07453000000001746	0.12146999999998598	0	0
568.1241	0.1859	stimulation	80	11.0	0.07142999999999981	0.1400300000000111	0	1
572.8742	0.1692	stimulation	81	11.0	0.06242999999998527	0.1247200000000111	0	1
576.4909	0.1693	stimulation	82	11.0	0.069530000000022	0.12313999999998601	0	1
580.241	0.1692	stimulation	83	11.0	0.05733000000001492	0.11599000000001108	0	0
583.941	0.1693	stimulation	84	11.0	0.06752999999995561	0.127089999999986	0	0
588.4578	0.1859	stimulation	85	11.0	0.08652999999996107	0.137219999999986	0	1
592.6078	0.1693	stimulation	86	11.0	0.05173000000005639	0.11411000000002439	0	1
597.2579	0.1692	stimulation	87	11.0	0.07033000000004856	0.11888000000001112	0	0
602.6247	0.1692	stimulation	88	11.0	0.056330000000038565	0.12678000000001108	0	1
607.7747	0.1693	stimulation	89	11.0	0.06442999999993797	0.12734999999989743	0	1
611.7581	0.1693	stimulation	90	11.0	0.06543000000002801	0.12706999999998597	0	0
615.6749	0.1692	stimulation	91	11.0	0.059329999999967624	0.11317000000003619	0	0
619.1749	0.1692	stimulation	92	11.0	0.05832999999999127	0.11635000000001111	0	1
622.6416	0.1526	stimulation	93	11.0	0.061430000000008915	0.1047900000000111	0	0
626.4417	0.1525	stimulation	94	11.0	0.06242999999998527	0.11181999999998599	0	0
638.1085	0.1693	stimulation	95	11.0	0.07442999999992887	0.1219899999998974	0	1
642.7086	0.1526	stimulation	96	11.0	0.06612999999996598	0.11278999999994907	0	1
646.2253	0.1692	stimulation	97	11.0	0.0675300000000693	0.11521000000009968	0	1
649.842	0.1692	stimulation	98	11.0	0.08253000000005566	0.129589999999986	0	1
655.1421	0.1526	stimulation	99	11.0	0.057429999999989816	0.108169999999986	0	1
659.7255	0.1692	stimulation	100	11.0	0.07152999999997471	0.115629999999986	0	1
664.6256	0.1692	stimulation	101	11.0	0.06843000000007075	0.1262100000000111	0	1
669.7923	0.1693	stimulation	102	11.0	0.062430000000098955	0.1262400000000111	0	1
673.2757	0.1692	stimulation	103	11.0	0.060429999999918875	0.11399000000001111	0	1
677.1758	0.1525	stimulation	104	11.0	0.05432999999997217	0.1009100000000111	0	1
681.3925	0.1692	stimulation	105	11.0	0.07652999999997016	0.12320999999993726	0	1
687.1926	0.1692	stimulation	106	11.0	0.05173000000005639	0.11359000000002437	0	1
692.7927	0.1692	stimulation	107	11.0	0.0694300000000471	0.1281200000000111	0	0
696.4594	0.1692	stimulation	108	11.0	0.07052999999999836	0.12443000000001109	0	0
700.2595	0.1692	stimulation	109	11.0	0.06273000000002364	0.11541000000004947	0	1
708.9429	0.1692	stimulation	110	11.0	0.06442999999993797	0.11777999999998598	0	1
713.4597	0.1525	stimulation	111	11.0	0.05943000000005621	0.11189000000001109	0	1
717.5097	0.1692	stimulation	112	11.0	0.0674300000000944	0.12482000000009968	0	1
722.0598	0.1692	stimulation	113	11.0	0.048429999999975264	0.11763000000001111	0	1
727.5599	0.1692	stimulation	114	11.0	0.049430000000065304	0.12015000000007603	0	1
732.8933	0.1525	stimulation	115	11.0	0.052330000000019465	0.09737000000001109	0	1
737.2267	0.1525	stimulation	116	11.0	0.04232999999991487	0.09884999999992253	0	0
741.9934	0.1526	stimulation	117	11.0	0.04043000000005075	0.09901000000009968	0	0
747.5768	0.1693	stimulation	118	11.0	0.05552999999989832	0.114159999999986	0	1
755.3103	0.1692	stimulation	119	11.0	0.07732999999999672	0.1227500000000111	0	1
759.3604	0.1692	stimulation	120	11.0	0.06842999999995707	0.1196100000000111	0	1
764.6604	0.1693	stimulation	121	11.0	0.053429999999970716	0.11436999999998598	0	1
769.0105	0.1692	stimulation	122	11.0	0.05652999999998836	0.115049999999986	0	1
773.2439	0.1692	stimulation	123	11.0	0.06142999999989523	0.12060999999989741	0	1
776.7106	0.1526	stimulation	124	11.0	0.06043000000003256	0.10909999999998599	0	1
780.344	0.1692	stimulation	125	11.0	0.06452999999991287	0.12268999999996233	0	1
784.8274	0.1692	stimulation	126	11.0	0.052330000000019465	0.1181700000000111	0	1
788.6108	0.1525	stimulation	127	11.0	0.057429999999989816	0.1099000000000111	0	1
793.7109	0.1525	stimulation	128	11.0	0.04142999999991342	0.09648000000001111	0	1
797.3276	0.1192	stimulation	129	11.0	0.040330000000075854	0.07881000000001111	0	0
802.3777	0.1692	stimulation	130	11.0	0.05842999999996617	0.1155300000000111	0	1
807.6778	0.1191	stimulation	131	11.0	0.038329999999895774	0.07791999999992251	0	1
811.8278	0.1526	stimulation	132	11.0	0.04932999999997672	0.10300000000001108	0	0
815.4279	0.1692	stimulation	133	11.0	0.05842999999996617	0.11799000000001109	0	1
820.4279	0.1693	stimulation	134	11.0	0.06543000000002801	0.1246900000000111	0	1
825.6447	0.1692	stimulation	135	11.0	0.06643000000000436	0.1226100000000111	0	1
829.3614	0.1359	stimulation	136	11.0	0.03542999999994161	0.085039999999986	0	0
834.1281	0.1526	stimulation	137	11.0	0.04272999999992815	0.1009699999999358	0	0
844.2116	0.1359	stimulation	138	11.0	0.04243000000000346	0.09506000000001111	0	0
848.495	0.1526	stimulation	139	11.0	0.04752999999997381	0.09863999999998602	0	0
852.8284	0.1526	stimulation	140	11.0	0.04643000000002256	0.100119999999986	0	0
861.1452	0.1526	stimulation	141	11.0	0.05252999999996926	0.10110999999998602	0	0
865.112	0.1858	stimulation	142	11.0	0.0734300000000662	0.13344000000001108	0	1
869.412	0.1526	stimulation	143	11.0	0.050530000000016555	0.104399999999986	0	1
873.4954	0.1692	stimulation	144	11.0	0.05543000000003711	0.115969999999986	0	1
877.3788	0.1692	stimulation	145	11.0	0.05143000000001801	0.11951000000001111	0	1
882.5455	0.1693	stimulation	146	11.0	0.046529999999997455	0.11958000000009969	0	1
888.029	0.1525	stimulation	147	11.0	0.04342999999997981	0.1067300000000111	0	1
892.5957	0.1692	stimulation	148	11.0	0.05332999999999582	0.11486000000001109	0	1
895.9124	0.1359	stimulation	149	11.0	0.03442999999996526	0.09322999999989742	0	0
901.1625	0.1525	stimulation	150	11.0	0.04742999999999891	0.10584999999998598	0	1
904.7125	0.1359	stimulation	151	11.0	0.043530000000068396	0.09100000000007458	0	1
909.3626	0.1525	stimulation	152	11.0	0.05542999999992342	0.11164000000001109	0	1
912.6793	0.1359	stimulation	153	11.0	0.03842999999998436	0.0901700000000111	0	0
917.1794	0.1692	stimulation	154	11.0	0.05652999999998836	0.11695999999998599	0	1
928.6296	0.1525	stimulation	155	11.0	0.04333000000000491	0.10382000000003622	0	1
933.3296	0.1359	stimulation	156	11.0	0.04342999999997981	0.0906500000000111	0	1
938.0964	0.0189	stimulation	157	11.0	-0.019970000000021648	-0.021259999999988906	1	1
943.2298	0.1359	stimulation	158	11.0	0.04443000000006985	0.0919500000000111	0	1
948.1632	0.1525	stimulation	159	11.0	0.04133000000005221	0.10134000000001109	0	1
952.0299	0.1692	stimulation	160	11.0	0.06543000000002801	0.1216100000000111	0	0
957.4633	0.1526	stimulation	161	11.0	0.0495300000000402	0.110859999999986	0	1
962.4634	0.1526	stimulation	162	11.0	0.04342999999997981	0.1015500000000111	0	0
967.7635	0.1525	stimulation	163	11.0	0.05452999999992197	0.112109999999986	0	0
980.7637	0.1525	stimulation	164	11.0	0.041430000000027105	0.10065000000001109	0	1
985.2638	0.1525	stimulation	165	11.0	0.049330000000090406	0.11139000000001109	0	0
990.4305	0.1359	stimulation	166	11.0	0.04333000000000491	0.095459999999986	0	1
996.0473	0.1692	stimulation	167	11.0	0.06533000000005311	0.1251800000000111	0	1
999.6807	0.1358	stimulation	168	11.0	0.04233000000002856	0.0909300000000111	0	0
1004.5141	0.1358	stimulation	169	11.0	0.041430000000027105	0.0882700000000111	0	0
1009.3475	0.1525	stimulation	170	11.0	0.04233000000002856	0.1016800000000111	0	1
1014.9475	0.1693	stimulation	171	11.0	0.05553000000001201	0.116269999999986	0	1
1019.2143	0.1525	stimulation	172	11.0	0.05643000000001346	0.10436000000001111	0	1
1035.1312	0.1525	stimulation	173	11.0	0.05142999999990432	0.10345999999987232	0	0
1039.7979	0.1359	stimulation	174	11.0	0.048429999999975264	0.09148999999987231	0	1
1045.098	0.1692	stimulation	175	11.0	0.05053000000013024	0.11803000000009967	0	1
1050.6481	0.1359	stimulation	176	11.0	0.032429999999898866	0.08673999999987231	0	0
1054.4648	0.1692	stimulation	177	11.0	0.0615300000000975	0.12496000000009969	0	1
1059.5982	0.1192	stimulation	178	11.0	0.03243000000012624	0.07824000000012478	0	1
1064.9983	0.1525	stimulation	179	11.0	0.046529999999997455	0.10091000000009967	0	1
1070.1984	0.1525	stimulation	180	11.0	0.04443000000006985	0.09944000000009967	0	1
1073.8651	0.1359	stimulation	181	11.0	0.042430000000117145	0.09586000000009967	0	1
1078.6985	0.1525	stimulation	182	11.0	0.054430000000060756	0.1091600000001248	0	1
1082.9986	0.1525	stimulation	183	11.0	0.05053000000013024	0.11183000000012477	0	1
1086.4819	0.1526	stimulation	184	11.0	0.04752999999997381	0.09988000000009967	0	0
1090.782	0.1192	stimulation	185	11.0	0.024430000000088038	0.07059000000012479	0	1
1094.7654	0.1359	stimulation	186	11.0	0.03852999999995926	0.08625000000009968	0	0
1099.8822	0.1525	stimulation	187	11.0	0.05042999999992797	0.10414999999989741	0	1
1103.8989	0.1525	stimulation	188	11.0	0.042430000000117145	0.10253000000009968	0	1
1109.0323	0.1525	stimulation	189	11.0	0.04062999999988686	0.10378000000002585	0	1
1112.7157	0.1359	stimulation	190	11.0	0.034430000000078946	0.08329000000012478	0	1
1116.7657	0.1526	stimulation	191	11.0	0.03343000000010259	0.09640000000012477	0	1
1121.9492	0.1358	stimulation	192	11.0	0.03332999999990032	0.09555999999989742	0	1
1126.6992	0.1359	stimulation	193	11.0	0.04142999999991342	0.09640999999987229	0	1
1132.066	0.1358	stimulation	194	11.0	0.03332999999990032	0.08831999999989741	0	1
1138.8827	0.1359	stimulation	195	11.0	0.040429999999937065	0.08585999999989741	0	0
1144.3995	0.1358	stimulation	196	11.0	0.03942999999996071	0.08771999999989741	0	1
1148.4329	0.1525	stimulation	197	11.0	0.04633000000004766	0.10125999999989743	0	0
1153.0496	0.1359	stimulation	198	11.0	0.040429999999937065	0.09133999999989742	0	0
1160.2997	0.1359	stimulation	199	11.0	0.02842999999999345	0.08744999999989742	0	0
1165.3831	0.1526	stimulation	200	11.0	0.040429999999937065	0.1067799999998974	0	1
1175.3666	0.1359	stimulation	201	11.0	0.041529999999888316	0.08880999999987231	0	1
1179.7834	0.1358	stimulation	202	11.0	0.030429999999946156	0.08687999999989741	0	1
1183.6501	0.1359	stimulation	203	11.0	0.037430000000008005	0.09122999999987377	0	0
1188.5335	0.1692	stimulation	204	11.0	0.04752999999997381	0.11858000000009969	0	1
1191.9836	0.1358	stimulation	205	11.0	0.03723000000005821	0.09157999999992252	0	1
1196.367	0.1358	stimulation	206	11.0	0.03343000000010259	0.09107000000012479	0	1
1201.3504	0.1525	stimulation	207	11.0	0.029230000000020007	0.09843999999992253	0	1
1205.1004	0.1359	stimulation	208	11.0	0.04142999999991342	0.09160999999987231	0	0
1208.9005	0.1525	stimulation	209	11.0	0.03842999999998436	0.09847000000012476	0	1
1213.3839	0.1525	stimulation	210	11.0	0.039329999999985814	0.1099399999998974	0	1
1224.9174	0.1358	stimulation	211	11.0	0.03833000000000946	0.0934899999998974	0	1
1230.2341	0.1525	stimulation	212	11.0	0.042430000000117145	0.10359000000009969	0	1
1234.0509	0.1525	stimulation	213	11.0	0.04143000000014079	0.1097700000001248	0	0
1250.2011	0.1525	stimulation	214	11.0	0.030429999999946156	0.09926999999989741	0	1
1260.8846	0.1525	stimulation	215	11.0	0.04182999999981301	0.10131999999979702	0	1
1266.1013	0.1525	stimulation	216	11.0	0.034329999999876674	0.09928999999989743	0	1
1270.3347	0.1359	stimulation	217	11.0	0.03442999999985157	0.08880999999984866	0	0
1275.7515	0.1525	stimulation	218	11.0	0.040429999999937065	0.1106899999998974	0	1
1281.2349	0.1525	stimulation	219	11.0	0.03853000000018663	0.09787000000012477	0	1
1285.5683	0.1525	stimulation	220	11.0	0.04043000000016444	0.09938000000012479	0	1
1289.585	0.1526	stimulation	221	11.0	0.03733000000003311	0.09768999999989739	0	1
1293.1184	0.1525	stimulation	222	11.0	0.035429999999827926	0.09939999999987231	0	1
1296.9851	0.1359	stimulation	223	11.0	0.03342999999987522	0.0877499999998723	0	1
1302.0352	0.1525	stimulation	224	11.0	0.030429999999946156	0.1083099999998974	0	1
1307.102	0.1525	stimulation	225	11.0	0.03842999999998436	0.0962099999998974	0	1
1312.0354	0.1358	stimulation	226	11.0	0.0273300000000422	0.08963000000012479	0	0
1316.8021	0.1359	stimulation	227	11.0	0.027429999999789723	0.08972999999987231	0	1
1321.4855	0.1525	stimulation	228	11.0	0.037430000000008005	0.1091899999998974	0	1
1325.7189	0.1525	stimulation	229	11.0	0.03643000000003165	0.09859999999989744	0	1
1340.7691	0.1359	stimulation	230	11.0	0.02433000000011314	0.08473000000009968	0	1
1344.8859	0.1191	stimulation	231	11.0	0.0273300000000422	0.07883999999992251	0	0
1349.3693	0.1358	stimulation	232	11.0	0.037430000000008005	0.09032999999989741	0	1
1353.1027	0.1358	stimulation	233	11.0	0.020329999999980353	0.08403000000012478	0	0
1358.2027	0.1692	stimulation	234	11.0	0.03653000000000655	0.11868999999987231	0	1
1362.4694	0.1359	stimulation	235	11.0	0.0354300000000553	0.09091000000012478	0	0
1366.6695	0.1525	stimulation	236	11.0	0.03343000000010259	0.09778000000009968	0	1
1371.3863	0.1691	stimulation	237	11.0	0.04633000000004766	0.1157800000001499	0	1
1374.6696	0.1359	stimulation	238	11.0	0.028529999999968348	0.07965000000009968	0	0
1378.5864	0.1525	stimulation	239	11.0	0.03133000000017499	0.09788000000012481	0	1
1383.0698	0.1358	stimulation	240	11.0	0.028330000000018552	0.0933400000001248	0	1
1387.7698	0.1525	stimulation	241	11.0	0.034530000000053844	0.1121599999998723	0	1
1392.0199	0.1358	stimulation	242	11.0	0.027430000000017097	0.08501000000009969	0	0
1396.9033	0.1525	stimulation	243	11.0	0.0273300000000422	0.09641000000012481	0	1
1401.8201	0.1358	stimulation	244	11.0	0.03163000000009968	0.09036000000004948	0	1
1405.8368	0.1525	stimulation	245	11.0	0.026330000000065846	0.10466999999989743	0	1
1410.2702	0.1358	stimulation	246	11.0	0.021430000000158978	0.08626000000009969	0	1
1414.6536	0.1858	stimulation	247	11.0	0.032429999999898866	0.13364999999987232	0	1
1418.5036	0.2359	stimulation	248	11.0	0.02842999999999345	0.18657000000009968	0	1
1422.837	0.1692	stimulation	249	11.0	0.026430000000040744	0.12407999999989741	0	1
1427.5038	0.1358	stimulation	250	11.0	0.02842999999999345	0.0963000000000997	0	0
1432.7205	0.6359	posttest	1	0.0	n/a	0.5900700000001248	1	1
1438.2539	0.2692	posttest	2	0.0	n/a	0.22335000000012478	1	1
1442.1207	0.2191	posttest	3	0.0	n/a	0.1636400000001248	1	1
1448.6374	0.2192	posttest	4	0.0	n/a	0.17309999999989742	1	1
1452.1875	0.2358	posttest	5	0.0	n/a	0.1902999999999225	1	1
1456.1542	0.2025	posttest	6	0.0	n/a	0.15847000000012476	1	1
1458.9209	0.2192	posttest	7	0.0	n/a	0.1751399999998974	1	1
1464.321	0.2025	posttest	8	0.0	n/a	0.14980000000012478	1	1
1468.0877	0.1859	posttest	9	0.0	n/a	0.1419999999998974	1	1
1472.5044	0.2026	posttest	10	0.0	n/a	0.1563199999998723	1	1
1476.0545	0.3192	posttest	11	0.0	n/a	0.2692200000001248	1	1
1479.2046	0.2191	posttest	12	0.0	n/a	0.1744499999998974	1	1
1483.638	0.2025	posttest	13	0.0	n/a	0.1558500000001248	1	1
1489.0214	0.2192	posttest	14	0.0	n/a	0.1791099999998974	1	1
1493.0047	0.2192	posttest	15	0.0	n/a	0.17884000000009967	1	1
1495.9715	0.3192	posttest	16	0.0	n/a	0.26728999999979847	1	1
1500.2715	0.2025	posttest	17	0.0	n/a	0.1581899999998723	1	1
1504.9216	0.2025	posttest	18	0.0	n/a	0.1628000000001248	1	1
1508.2883	0.2359	posttest	19	0.0	n/a	0.18743000000009968	1	1
1512.0051	0.2191	posttest	20	0.0	n/a	0.1656499999998974	1	1
1515.2718	0.2191	posttest	21	0.0	n/a	0.1781400000000997	1	1
1524.9719	0.2025	posttest	22	0.0	n/a	0.1555800000000997	1	1
1528.3886	0.2192	posttest	23	0.0	n/a	0.1779800000000495	1	1
1531.5387	0.2192	posttest	24	0.0	n/a	0.16313999999987233	1	1
1534.872	0.1859	posttest	25	0.0	n/a	0.14105999999987232	1	1
1537.9721	0.1858	posttest	26	0.0	n/a	0.14415000000007605	1	1
1541.8055	0.2192	posttest	27	0.0	n/a	0.1657400000001248	1	1
1545.1556	0.2191	posttest	28	0.0	n/a	0.1748899999998974	1	1
1548.6223	0.2191	posttest	29	0.0	n/a	0.16322999999992252	1	1
1556.189	0.2025	posttest	30	0.0	n/a	0.1625899999998974	1	1
