onset	duration	trial_type	trial	intensity	latency	rt	pressed_first	agency
517.4042	0.1858	stimulation	31	9.0	0.09313000000000964	0.1445600000000613	0	0
528.5377	0.2025	stimulation	32	9.0	0.13933000000000856	0.16027000000006128	0	1
534.1545	0.2024	stimulation	33	9.0	0.11623000000000909	0.1580399999999727	0	1
540.3546	0.2024	stimulation	34	9.0	0.11113000000003874	0.14838999999999783	0	1
545.738	0.2024	stimulation	35	9.0	0.15712999999997418	0.15573999999997273	1	1
550.9881	0.1857	stimulation	36	9.0	0.07712999999993324	0.1362899999999727	0	1
559.0049	0.2191	stimulation	37	9.0	0.11613000000003419	0.1653499999999727	0	1
566.5217	0.219	stimulation	38	9.0	0.122130000000006	0.16664999999997274	0	0
571.5551	0.2024	stimulation	39	9.0	0.11213000000001509	0.15602999999997272	0	1
580.3719	0.219	stimulation	40	9.0	0.11613000000003419	0.16900999999999783	0	0
586.6886	0.2025	stimulation	41	9.0	0.11623000000000909	0.1547200000000864	0	1
592.2387	0.2024	stimulation	42	9.0	0.13132999999997036	0.1551599999999727	0	1
596.8388	0.1857	stimulation	43	9.0	0.08343000000005711	0.1300200000000111	0	0
611.1223	0.2024	stimulation	44	9.0	0.10222999999999909	0.14692999999994763	0	0
617.0891	0.1691	stimulation	45	9.0	0.1102299999999236	0.11457999999997273	0	1
622.7558	0.2358	stimulation	46	9.0	0.11753000000002382	0.19037999999998598	0	0
629.9726	0.2024	stimulation	47	9.0	0.1041299999999769	0.1558399999999978	0	0
636.6894	0.2024	stimulation	48	9.0	0.11613000000003419	0.1573799999999727	0	1
641.5228	0.1857	stimulation	49	9.0	0.07813000000002328	0.1387300000000613	0	0
647.4229	0.169	stimulation	50	9.0	0.08822999999998908	0.12524999999992398	0	1
655.123	0.2024	stimulation	51	9.0	0.11512999999994415	0.15123999999997273	0	1
661.7231	0.1857	stimulation	52	9.0	0.1202299999999145	0.14134999999997272	0	1
666.4731	0.1858	stimulation	53	9.0	0.08922999999996543	0.1421699999999727	0	0
672.0566	0.1857	stimulation	54	9.0	0.10722999999999454	0.14137999999997272	0	1
675.8233	0.2024	stimulation	55	9.0	0.11312999999999145	0.14959999999997273	0	0
685.2901	0.2191	stimulation	56	9.0	0.12623	0.16837999999997272	0	1
691.7402	0.2358	stimulation	57	9.0	0.10913000000008603	0.1807900000000864	0	0
703.807	0.2025	stimulation	58	9.0	0.12812999999997782	0.1589599999999491	0	0
710.8739	0.219	stimulation	59	9.0	0.11902999999998835	0.17818999999999782	0	0
715.8572	0.1691	stimulation	60	9.0	0.08822999999998908	0.12168999999994762	0	1
722.5407	0.2024	stimulation	61	9.0	0.12352999999999563	0.15665999999996233	0	1
727.6408	0.2024	stimulation	62	9.0	0.118030000000012	0.1591999999999727	0	0
732.4742	0.2024	stimulation	63	9.0	0.09813000000000509	0.15648999999997273	0	0
739.7242	0.2025	stimulation	64	9.0	0.11123000000001364	0.15268999999994762	0	1
745.241	0.2024	stimulation	65	9.0	0.10722999999999454	0.1545300000000613	0	0
753.7578	0.2024	stimulation	66	9.0	0.10713000000001964	0.1476300000000613	0	0
759.4579	0.2024	stimulation	67	9.0	0.09813000000000509	0.1579799999999727	0	0
767.858	0.2025	stimulation	68	9.0	0.11263000000000327	0.15590000000005094	0	1
772.9747	0.1858	stimulation	69	9.0	0.09422999999996089	0.1418200000000613	0	1
778.3915	0.2024	stimulation	70	9.0	0.11923000000005184	0.1477400000000613	0	1
784.3583	0.2024	stimulation	71	9.0	0.10912999999997235	0.14737999999997273	0	1
790.2584	0.2024	stimulation	72	9.0	0.12352999999999563	0.14968999999998744	0	0
795.1918	0.1857	stimulation	73	9.0	0.10453000000010386	0.1431400000000111	0	1
801.4752	0.2024	stimulation	74	9.0	0.14923000000002457	0.16218999999997272	0	1
807.3419	0.2025	stimulation	75	9.0	0.10722999999999454	0.14999999999994762	0	1
814.2587	0.2358	stimulation	76	9.0	0.13923000000003366	0.1913799999999727	0	0
821.9922	0.1857	stimulation	77	9.0	0.10112999999993415	0.13605999999997273	0	0
826.3589	0.2024	stimulation	78	9.0	0.14023000000001	0.1522800000000864	0	1
830.9757	0.2024	stimulation	79	9.0	0.11213000000001509	0.1582600000000864	0	0
837.9091	0.2024	stimulation	80	9.0	0.11423000000005638	0.1511500000000864	0	1
842.5925	0.1857	stimulation	81	9.0	0.09123000000003183	0.13851999999997272	0	0
848.0759	0.1858	stimulation	82	9.0	0.1202299999999145	0.14187999999994763	0	1
854.9093	0.1858	stimulation	83	9.0	0.1101299999999487	0.1386399999999727	0	1
860.6261	0.1857	stimulation	84	9.0	0.08723000000001273	0.13239000000008638	0	0
867.6762	0.1857	stimulation	85	9.0	0.12033000000000309	0.1365500000000613	0	1
884.6265	0.1857	stimulation	86	9.0	0.09912999999998144	0.1419599999999978	0	0
890.6432	0.2024	stimulation	87	9.0	0.11913000000007694	0.1558799999999727	0	1
895.5266	0.2025	stimulation	88	9.0	0.10922999999994724	0.1511999999999476	0	0
902.3267	0.2024	stimulation	89	9.0	0.12933000000001765	0.1493100000000613	0	1
906.7768	0.2024	stimulation	90	9.0	0.11023000000003728	0.1461399999999727	0	0
914.1269	0.2024	stimulation	91	9.0	0.10222999999999909	0.1542700000000613	0	0
920.3104	0.2023	stimulation	92	9.0	0.11213000000001509	0.16117000000008638	0	0
927.0105	0.2023	stimulation	93	9.0	0.09813000000000509	0.14739999999997272	0	0
937.0773	0.1857	stimulation	94	9.0	0.10912999999997235	0.14194999999999783	0	1
943.794	0.1857	stimulation	95	9.0	0.10222999999999909	0.1437200000000613	0	0
951.3942	0.1857	stimulation	96	9.0	0.09543000000000072	0.1415700000000111	0	1
958.3443	0.2023	stimulation	97	9.0	0.10213000000002419	0.1496599999999727	0	0
963.161	0.219	stimulation	98	9.0	0.11023000000003728	0.1638900000000613	0	0
968.3778	0.1857	stimulation	99	9.0	0.11713000000001055	0.14579999999997273	0	1
973.3612	0.2023	stimulation	100	9.0	0.1161299999999205	0.15307999999997274	0	1
977.0445	0.2024	stimulation	101	9.0	0.10213000000002419	0.14881999999997272	0	0
980.4446	0.1857	stimulation	102	9.0	0.10912999999997235	0.13983999999999783	0	0
989.7447	0.2024	stimulation	103	9.0	0.11433000000003128	0.14948000000006129	0	0
997.2115	0.1857	stimulation	104	9.0	0.10853000000000927	0.136809999999986	0	1
1001.7116	0.2024	stimulation	105	9.0	0.108129999999996	0.14754999999997273	0	1
1008.1117	0.1857	stimulation	106	9.0	0.10632999999999308	0.14583999999994762	0	1
1015.2785	0.1857	stimulation	107	9.0	0.1020299999999356	0.14524999999999783	0	1
1022.0286	0.1857	stimulation	108	9.0	0.1000299999999829	0.14537999999999782	0	0
1027.762	0.1857	stimulation	109	9.0	0.10413000000009058	0.1385499999999978	0	0
1032.3787	0.2024	stimulation	110	9.0	0.11313000000010513	0.1607299999999727	0	0
1041.0955	0.1857	stimulation	111	9.0	0.10323000000008913	0.145830000000175	0	0
1060.9458	0.2024	stimulation	112	9.0	0.10822999999997089	0.14650999999997272	0	0
1068.6626	0.2024	stimulation	113	9.0	0.1101299999999487	0.15564999999997273	0	1
1073.3293	0.1858	stimulation	114	9.0	0.10122999999990905	0.14386999999994762	0	0
1078.7461	0.2024	stimulation	115	9.0	0.13112999999990688	0.1496399999999727	0	1
1084.6128	0.2024	stimulation	116	9.0	0.10832999999994579	0.1535099999999476	0	1
1090.2629	0.2024	stimulation	117	9.0	0.1181299999999869	0.1500199999999476	0	1
1095.7797	0.1857	stimulation	118	9.0	0.09623000000002728	0.13577999999994764	0	0
1102.6464	0.2191	stimulation	119	9.0	0.10322999999986175	0.16343999999994763	0	0
1108.2965	0.2191	stimulation	120	9.0	0.11823000000018917	0.17581999999997272	0	0
1120.3967	0.2024	stimulation	121	9.0	0.11112999999992505	0.15260999999997274	0	1
1125.6801	0.2024	stimulation	122	9.0	0.1123299999998512	0.14791999999994762	0	1
1131.8636	0.2023	stimulation	123	9.0	0.10533000000001673	0.15486000000014988	0	0
1138.947	0.2024	stimulation	124	9.0	0.11313000000010513	0.15777000000017496	0	1
1145.4971	0.2024	stimulation	125	9.0	0.11112999999992505	0.14986999999994763	0	1
1151.0138	0.2024	stimulation	126	9.0	0.10613000000004329	0.15179999999997273	0	1
1156.5473	0.2023	stimulation	127	9.0	0.09922999999995634	0.1529999999999727	0	0
1163.814	0.2024	stimulation	128	9.0	0.1122299999998763	0.14841999999994762	0	0
1169.4641	0.2024	stimulation	129	9.0	0.11323000000008003	0.16083999999997273	0	0
1175.0309	0.1857	stimulation	130	9.0	0.11912999999996325	0.14470999999997272	0	1
1181.481	0.1857	stimulation	131	9.0	0.10922999999994724	0.14087999999997272	0	1
1190.0144	0.2024	stimulation	132	9.0	0.10122999999990905	0.14946999999994762	0	0
1196.4312	0.2024	stimulation	133	9.0	0.1001299999999578	0.1470499999999476	0	0
1205.9814	0.2023	stimulation	134	9.0	0.12253000000001928	0.16244000000012476	0	1
1213.9981	0.2024	stimulation	135	9.0	0.1182299999999618	0.15958999999997273	0	1
1223.3649	0.2024	stimulation	136	9.0	0.1201299999999396	0.1504999999999727	0	1
1230.1317	0.2024	stimulation	137	9.0	0.11023000000015097	0.150050000000175	0	1
1237.0152	0.1856	stimulation	138	9.0	0.11412999999985411	0.1448199999999978	0	1
1242.4153	0.1856	stimulation	139	9.0	0.10413000000009058	0.13545000000020008	0	0
1248.1653	0.2191	stimulation	140	9.0	0.11113000000015243	0.1759400000002001	0	0
1265.9656	0.219	stimulation	141	9.0	0.11912999999996325	0.1631699999999727	0	1
1271.9657	0.1857	stimulation	142	9.0	0.10353000000001382	0.14555000000009968	0	1
1276.3491	0.1857	stimulation	143	9.0	0.10613000000004329	0.14506000000020008	0	1
1280.7825	0.2024	stimulation	144	9.0	0.12423000000004729	0.15857999999997274	0	1
1284.7658	0.1858	stimulation	145	9.0	0.10722999999999454	0.142310000000175	0	0
1289.516	0.1856	stimulation	146	9.0	0.10912999999997235	0.14292999999997272	0	0
1295.916	0.2024	stimulation	147	9.0	0.12323000000007094	0.1571599999999727	0	1
1300.4328	0.1857	stimulation	148	9.0	0.09932999999993124	0.13530999999997273	0	0
1309.2996	0.2024	stimulation	149	9.0	0.1001299999999578	0.14635999999997273	0	0
1315.8663	0.1858	stimulation	150	9.0	0.11123000000012732	0.1378600000002001	0	1
1321.4664	0.2024	stimulation	151	9.0	0.11922999999993815	0.15240999999994762	0	0
1332.1999	0.1857	stimulation	152	9.0	0.09522999999982355	0.13637999999994763	0	0
1342.0167	0.2191	stimulation	153	9.0	0.11933000000014042	0.17300000000017499	0	0
1349.1502	0.1857	stimulation	154	9.0	0.108129999999996	0.14171999999997273	0	1
1353.9336	0.2024	stimulation	155	9.0	0.10912999999997235	0.1571099999999476	0	1
1360.8004	0.2023	stimulation	156	9.0	0.11312999999987776	0.15257999999997274	0	1
1366.3171	0.2024	stimulation	157	9.0	0.10613000000004329	0.1545399999999476	0	0
1379.5173	0.2024	stimulation	158	9.0	0.11642999999995889	0.15103000000009967	0	1
1383.8673	0.2024	stimulation	159	9.0	0.11333000000005493	0.15179000000017498	0	1
1388.0341	0.2024	stimulation	160	9.0	0.12412999999984502	0.1599199999999727	0	1
1393.1842	0.2023	stimulation	161	9.0	0.11503000000008294	0.1606599999999727	0	1
1398.6176	0.2024	stimulation	162	9.0	0.11732999999996034	0.14964999999997272	0	1
1404.051	0.2024	stimulation	163	9.0	0.10123000000013642	0.15514000000017497	0	0
1410.7177	0.2024	stimulation	164	9.0	0.11213000000012878	0.158870000000175	0	0
1415.0845	0.2024	stimulation	165	9.0	0.11023000000015097	0.15883999999997273	0	0
1422.218	0.1856	stimulation	166	9.0	0.09512999999984866	0.14362999999997272	0	0
1426.4514	0.219	stimulation	167	9.0	0.11313000000010513	0.16505999999997273	0	1
1438.3015	0.2191	stimulation	168	9.0	0.1182299999999618	0.1681099999999476	0	1
1448.5517	0.2024	stimulation	169	9.0	0.11112999999992505	0.15511999999997272	0	1
1454.6351	0.2024	stimulation	170	9.0	0.11043000000010077	0.15031000000009967	0	1
1459.3519	0.2023	stimulation	171	9.0	0.10703000000004474	0.15225000000022518	0	0
1465.6853	0.2024	stimulation	172	9.0	0.10712999999979227	0.1533499999999727	0	0
1479.2688	0.219	stimulation	173	9.0	0.10922999999994724	0.16647999999994761	0	0
1483.7356	0.2023	stimulation	174	9.0	0.09922999999995634	0.1465599999999727	0	0
1491.019	0.2024	stimulation	175	9.0	0.10713000000001964	0.15729999999997274	0	1
1495.169	0.2025	stimulation	176	9.0	0.10522999999981446	0.15014999999997272	0	1
1500.9691	0.2191	stimulation	177	9.0	0.11233000000007858	0.1727499999999476	0	0
1505.5359	0.2024	stimulation	178	9.0	0.1122299999998763	0.14870999999997273	0	1
1509.5026	0.219	stimulation	179	9.0	0.11312999999987776	0.16495999999997274	0	1
1515.4694	0.2023	stimulation	180	9.0	0.09922999999995634	0.1487499999999727	0	1
1519.7194	0.2191	stimulation	181	9.0	0.10713000000001964	0.16959999999994763	0	0
1525.9362	0.2024	stimulation	182	9.0	0.10102999999995925	0.15935999999997275	0	0
1531.203	0.1856	stimulation	183	9.0	0.108129999999996	0.13921999999997273	0	1
1536.7697	0.2023	stimulation	184	9.0	0.11722999999998544	0.15511999999997272	0	1
1544.2198	0.2024	stimulation	185	9.0	0.11122999999989995	0.15915999999994762	0	1
1549.3199	0.2024	stimulation	186	9.0	0.10523000000004183	0.16170999999997274	0	0
1554.8199	0.2191	stimulation	187	9.0	0.1183299999999367	0.16428999999994762	0	1
1560.9034	0.2024	stimulation	188	9.0	0.108129999999996	0.15933999999997273	0	1
1566.2368	0.2024	stimulation	189	9.0	0.11123000000012732	0.1525000000002001	0	1
1573.7536	0.2024	stimulation	190	9.0	0.10912999999997235	0.15398999999997273	0	0
1579.387	0.1857	stimulation	191	9.0	0.08713000000003783	0.13509999999997271	0	1
1592.7539	0.2023	stimulation	192	9.0	0.11303000000013023	0.15691999999999784	0	1
1598.5706	0.2024	stimulation	193	9.0	0.108129999999996	0.1467199999999727	0	1
1603.0041	0.1856	stimulation	194	9.0	0.11712999999978317	0.14403999999997272	0	1
1608.5708	0.1857	stimulation	195	9.0	0.11313000000010513	0.14398999999997272	0	1
1614.1042	0.2024	stimulation	196	9.0	0.10623000000001818	0.1611399999999727	0	0
1621.0043	0.1857	stimulation	197	9.0	0.10412999999986321	0.13937999999997272	0	1
1625.1877	0.2024	stimulation	198	9.0	0.09213000000014697	0.14683999999997271	0	0
1638.7712	0.1858	stimulation	199	9.0	0.10023000000016007	0.144090000000175	0	1
1644.9047	0.1857	stimulation	200	9.0	0.09713000000002874	0.13698999999997272	0	1
1650.1714	0.2024	stimulation	201	9.0	0.1001299999999578	0.1490299999999727	0	1
1656.1382	0.1857	stimulation	202	9.0	0.10302999999991196	0.13261999999999782	0	1
1659.9049	0.1857	stimulation	203	9.0	0.10413000000009058	0.14099999999997273	0	0
1665.255	0.2023	stimulation	204	9.0	0.10542999999999163	0.1495199999998974	0	1
1673.8718	0.1857	stimulation	205	9.0	0.09923000000018371	0.1384300000002001	0	1
1693.8887	0.2024	stimulation	206	9.0	0.10713000000001964	0.14870999999994763	0	1
1700.8388	0.1857	stimulation	207	9.0	0.10223000000011277	0.14087999999994763	0	1
1706.7723	0.1857	stimulation	208	9.0	0.09813000000000509	0.14177999999999782	0	0
1712.789	0.1857	stimulation	209	9.0	0.09813000000000509	0.13958999999997274	0	1
1718.6558	0.1857	stimulation	210	9.0	0.1001299999999578	0.1433099999999727	0	1
1735.6394	0.1857	stimulation	211	9.0	0.09312999999989595	0.1315099999999727	0	0
1743.5228	0.2024	stimulation	212	9.0	0.11323000000008003	0.1500399999999476	0	1
1755.9897	0.1857	stimulation	213	9.0	0.0942299999998472	0.1441699999999727	0	1
1762.6398	0.2023	stimulation	214	9.0	0.11013000000017607	0.1482499999999727	0	1
1768.1732	0.2024	stimulation	215	9.0	0.08903000000001564	0.14939999999997272	0	0
1777.7233	0.1857	stimulation	216	9.0	0.09122999999991814	0.1329899999999476	0	1
1786.8068	0.219	stimulation	217	9.0	0.10022999999993269	0.16725999999994762	0	0
1793.0236	0.1857	stimulation	218	9.0	0.0921299999999196	0.1407599999999727	0	1
1799.4237	0.2523	stimulation	219	9.0	0.10523000000004183	0.20310999999997273	0	0
1805.3904	0.1857	stimulation	220	9.0	0.09523000000005093	0.1389799999999727	0	1
1811.4905	0.2024	stimulation	221	9.0	0.1022299999998854	0.1493799999999476	0	1
1819.774	0.2023	stimulation	222	9.0	0.09513000000007603	0.15182000000020007	0	0
1826.4908	0.1856	stimulation	223	9.0	0.10603000000006839	0.13727999999999782	0	1
1831.9908	0.1857	stimulation	224	9.0	0.09652999999995197	0.13995999999987233	0	0
1837.9242	0.2024	stimulation	225	9.0	0.11023000000015097	0.157020000000175	0	1
1848.7244	0.1857	stimulation	226	9.0	0.0941299999998723	0.13812999999997272	0	1
1853.9078	0.1857	stimulation	227	9.0	0.08513000000008512	0.1374199999999727	0	0
1863.558	0.2023	stimulation	228	9.0	0.1021299999999105	0.14881999999997272	0	1
1868.5247	0.1524	stimulation	229	9.0	0.09723000000000363	0.10875999999994762	0	1
1873.0081	0.1857	stimulation	230	9.0	0.09922999999995634	0.13629999999997272	0	1
1877.5082	0.2024	stimulation	231	9.0	0.09613000000005238	0.14706999999997272	0	0
1882.3083	0.1857	stimulation	232	9.0	0.09403000000012478	0.12975999999999782	0	1
1903.1919	0.2024	stimulation	233	9.0	0.0921299999999196	0.15292999999997273	0	0
1910.4254	0.2023	stimulation	234	9.0	0.10713000000001964	0.14961999999997272	0	1
1916.4588	0.2023	stimulation	235	9.0	0.09712999999980136	0.1468099999999727	0	1
1922.1589	0.1857	stimulation	236	9.0	0.09213000000014697	0.1411299999999978	0	0
1927.8756	0.2191	stimulation	237	9.0	0.1121299999999014	0.1670099999999727	0	1
1943.0259	0.2023	stimulation	238	9.0	0.1021299999999105	0.1488999999999978	0	0
1948.4259	0.2024	stimulation	239	9.0	0.09513000000007603	0.15552999999997272	0	0
1955.2094	0.1023	stimulation	240	9.0	0.05973000000009459	0.05830999999999782	1	1
1971.9763	2.1691	stimulation	241	9.0	0.09713000000002874	2.118769999999973	0	0
1982.4431	0.2024	stimulation	242	9.0	0.09723000000000363	0.16179999999997274	0	0
1988.4932	0.1857	stimulation	243	9.0	0.10123000000013642	0.1422500000002001	0	1
1994.4933	0.1857	stimulation	244	9.0	0.0921299999999196	0.1406199999999727	0	1
1998.81	0.1857	stimulation	245	9.0	0.11023000000015097	0.1428399999999727	0	0
2005.3434	0.1857	stimulation	246	9.0	0.09523000000005093	0.13572999999994761	0	1
2009.7935	0.2024	stimulation	247	9.0	0.09523000000005093	0.14863999999994762	0	0
2016.5436	0.1857	stimulation	248	9.0	0.09523000000005093	0.13271999999994763	0	0
2022.1437	0.1857	stimulation	249	9.0	0.09522999999982355	0.1312599999999476	0	1
2037.644	0.2023	stimulation	250	9.0	0.09703000000005384	0.1471899999999727	0	1
2050.1441	0.1858	posttest	1	0.0	n/a	0.13984000000020008	1	1
2055.1275	0.2024	posttest	2	0.0	n/a	0.14727999999994762	1	1
2059.6609	0.2024	posttest	3	0.0	n/a	0.1567100000002001	1	1
2064.361	0.1857	posttest	4	0.0	n/a	0.1432700000002001	1	1
2069.5277	0.1191	posttest	5	0.0	n/a	0.06342999999994761	1	1
2074.1611	0.2024	posttest	6	0.0	n/a	0.14879000000040235	1	1
2077.7112	0.2191	posttest	7	0.0	n/a	0.16584999999974534	1	1
2080.6613	0.219	posttest	8	0.0	n/a	0.17504999999974535	1	1
2090.3948	0.2023	posttest	9	0.0	n/a	0.15111999999994763	1	1
2096.3782	0.2357	posttest	10	0.0	n/a	0.18221999999994762	1	1
2102.0116	0.2357	posttest	11	0.0	n/a	0.19531000000040238	1	1
2108.195	0.2024	posttest	12	0.0	n/a	0.1543199999999476	1	1
2111.7451	0.2524	posttest	13	0.0	n/a	0.20342999999994762	1	1
2118.7452	0.2023	posttest	14	0.0	n/a	0.16152000000020011	1	1
2123.0953	0.219	posttest	15	0.0	n/a	0.1783100000002001	1	1
2131.562	0.2024	posttest	16	0.0	n/a	0.15752999999994763	1	1
2137.1121	0.2024	posttest	17	0.0	n/a	0.15802999999994763	1	1
2140.9955	0.2524	posttest	18	0.0	n/a	0.20964999999994763	1	1
2145.5456	0.2023	posttest	19	0.0	n/a	0.1544499999999476	1	1
2155.2791	0.2023	posttest	20	0.0	n/a	0.1625199999999476	1	1
2161.0125	0.2524	posttest	21	0.0	n/a	0.2036000000002001	1	1
2165.1792	0.2024	posttest	22	0.0	n/a	0.14789999999994763	1	1
2174.4127	0.2357	posttest	23	0.0	n/a	0.19215999999994762	1	1
2179.2628	0.219	posttest	24	0.0	n/a	0.1726800000002001	1	1
2184.1795	0.2023	posttest	25	0.0	n/a	0.15083999999994763	1	1
2188.5796	0.2523	posttest	26	0.0	n/a	0.19758999999974536	1	1
2194.3463	0.1857	posttest	27	0.0	n/a	0.1414999999999476	1	1
2199.5131	0.2023	posttest	28	0.0	n/a	0.15738999999974534	1	1
2216.2967	0.1856	posttest	29	0.0	n/a	0.1375800000002001	1	1
2219.6134	0.219	posttest	30	0.0	n/a	0.16396999999974535	1	1
